40.03452116,-75.04524339
39.9339327,-75.17942015
39.9970845,-75.11315376
39.97575937,-75.21296001
39.90442758,-75.23903161
39.91821592,-75.23604726
39.9688299,-75.23662659
39.96846982,-75.24266284
40.03784259,-75.05982022
40.04682024,-75.15727703
39.98380091,-75.17344319
40.0357787,-75.08086641
39.97989532,-75.17861924
39.97712808,-75.17652685
39.98446118,-75.178414
39.97940773,-75.17764167
39.9939185,-75.18034252
39.98564654,-75.18770524
39.9675587,-75.16689934
39.91995276,-75.18409829
39.99584141,-75.11374547
40.01421508,-75.06798717
39.94122261,-75.14614619
39.97353444,-75.24630339
39.92668831,-75.1777564
39.97027511,-75.17529979
39.99681171,-75.11555554
39.98909967,-75.12116607
39.98867851,-75.12180411
39.99446714,-75.1152054
39.94263031,-75.18097424
39.99935377,-75.11214663
39.94094699,-75.2373153
39.99798255,-75.09909796
39.98965702,-75.1741607
39.99864361,-75.10954533
39.97889779,-75.18364086
39.99186041,-75.16980172
39.99924297,-75.12219296
40.01313491,-75.08707277
39.99642246,-75.13735007
40.04295776,-75.16079024
40.02080202,-75.15506323
40.04232715,-75.14685897
39.97398048,-75.18625837
39.91984128,-75.2397722
39.97577177,-75.2219912
39.94600551,-75.23981307
39.95331088,-75.24253758
39.91802226,-75.16893405
39.99391483,-75.15792147
40.04896567,-75.0107063
39.92302738,-75.15814014
40.05330445,-75.15895001
39.99371158,-75.1854405
39.96590365,-75.16668612
39.99551135,-75.17442551
39.93632114,-75.1432659
39.93891336,-75.19655751
40.00104543,-75.14246839
39.94583883,-75.17878735
40.00121401,-75.11447025
39.91793652,-75.15549717
39.92396313,-75.16624589
39.92004302,-75.22264486
40.0049275,-75.13195423
40.02725557,-75.14424321
39.95773016,-75.24392377
40.07628984,-75.21452145
39.92373027,-75.15830316
39.94572531,-75.22891585
39.9748761,-75.22788246
39.96416879,-75.23621482
39.94654436,-75.23707736
39.94036655,-75.23660688
39.9411167,-75.23548329
39.9411167,-75.23548329
39.93075483,-75.17687968
39.93112019,-75.17801412
39.93912339,-75.18327178
39.97421441,-75.14582661
39.92669737,-75.15543932
39.95243366,-75.24832348
39.99090734,-75.22001839
39.93188983,-75.17242164
39.96463264,-75.1453819
39.98260282,-75.17591018
39.93845809,-75.18341589
39.96301591,-75.14663537
39.9288682,-75.17785872
39.98144895,-75.1185114
40.04513472,-75.02670182
39.97272243,-75.22091362
39.97091472,-75.21326294
39.94306469,-75.22148309
39.91720527,-75.22933035
39.93525048,-75.22648077
39.94048047,-75.17011219
39.94205511,-75.23575749
39.96006509,-75.22503555
40.022161,-75.15750189
40.02155842,-75.15509765
40.02155842,-75.15509765
40.04144883,-75.17203997
39.99719982,-75.11201098
39.98099404,-75.13993554
40.06050411,-75.15605617
40.05326078,-75.17544271
40.02093997,-75.15627619
40.0290516,-75.14761152
40.04994479,-75.17635793
39.97014496,-75.20682371
39.97319651,-75.19938679
39.94109546,-75.20953469
39.92316968,-75.22438686
39.9866801,-75.10255766
39.99120998,-75.09288598
39.99421817,-75.13223038
39.94248766,-75.181003
39.91787716,-75.16894593
39.99031005,-75.18323193
39.97468756,-75.16556384
39.93284211,-75.23261945
39.95817561,-75.217222
39.92424304,-75.15920465
39.93135592,-75.17847047
40.04796899,-75.0691375
39.93629698,-75.20904051
39.9454232,-75.21100161
40.00764315,-75.20419147
39.97578661,-75.16588267
39.99549206,-75.07610017
39.98920124,-75.091079
40.06185448,-75.17750493
39.99469541,-75.11293017
39.98778399,-75.18006291
39.9757423,-75.14634175
39.96287399,-75.15681248
39.9774421,-75.16232047
39.99161165,-75.16650983
39.98331472,-75.18157981
39.99711364,-75.11211433
39.96928455,-75.17599103
39.92438658,-75.17892753
39.93589506,-75.18134422
39.92094746,-75.15720642
40.00276996,-75.17201189
39.96050673,-75.2020832
39.93196503,-75.23210144
39.99606826,-75.11519154
39.92812827,-75.23076051
39.99074507,-75.12192013
40.00125562,-75.17394971
39.9832647,-75.17901162
40.04017444,-75.08212837
39.92560825,-75.17902508
39.97891792,-75.12780945
39.99120998,-75.09288598
39.94204695,-75.15554073
40.03653825,-75.08245661
39.93770408,-75.15083187
40.02649593,-75.21950338
40.02649593,-75.21950338
40.04206239,-75.14289612
39.96878446,-75.21884013
39.92483206,-75.23682035
39.97274906,-75.22074714
39.97320212,-75.21698167
39.99259943,-75.1685359
39.94251361,-75.17137616
39.97300308,-75.17904109
39.94845488,-75.17909138
39.9377633,-75.15046813
40.00990258,-75.16687269
39.95656977,-75.14591538
39.97877141,-75.13350917
39.97091357,-75.16516591
39.97738111,-75.18781777
39.99838579,-75.17716681
39.94655299,-75.16117293
40.04228738,-75.11093298
39.98144224,-75.09313784
40.04551564,-75.10870764
39.9287098,-75.18502851
39.99691256,-75.17384705
39.96797472,-75.16353161
39.91193889,-75.23605436
39.98048005,-75.22471659
39.93349303,-75.17237996
40.02269489,-75.11784044
39.98308504,-75.17520288
40.02691388,-75.12947833
39.92396313,-75.16624589
39.9966532,-75.22897697
39.93803583,-75.23378447
39.99869786,-75.17657713
39.96580474,-75.1661991
39.96590365,-75.16668612
39.99932237,-75.17169226
39.965725,-75.16688701
39.97291802,-75.17107151
39.99434789,-75.11613229
40.01052417,-75.14858976
39.98105411,-75.17077741
39.96281975,-75.23655859
40.05494375,-75.16905244
39.98357849,-75.2338513
39.96152773,-75.23344152
39.92125144,-75.155671
39.93036805,-75.18053491
39.99220528,-75.17146892
39.94737474,-75.22959163
39.97398048,-75.18625837
40.01792417,-75.08388908
40.00569356,-75.16018002
39.99541068,-75.17102124
39.94873907,-75.21610572
39.91302783,-75.24393658
40.00243792,-75.17206413
39.93766961,-75.18911853
39.96434957,-75.13461182
39.99444074,-75.18301037
39.99720045,-75.11705036
40.02132215,-75.15572517
40.02138568,-75.15363299
39.93561489,-75.18973413
39.917896,-75.168978
39.92571898,-75.2369616
39.95086104,-75.22375705
39.94306375,-75.22068282
39.90645422,-75.235164
40.0062505,-75.08166089
39.99475641,-75.10832133
39.99475641,-75.10832133
39.98105411,-75.17077741
39.97743432,-75.18184618
40.07061237,-75.15307702
40.00195056,-75.09474334
39.93469402,-75.18089861
40.00195056,-75.09474334
39.97647073,-75.2189016
39.92451245,-75.18142923
39.92416684,-75.16446592
39.99160784,-75.15897871
39.90028,-75.247113
39.91802226,-75.16893405
40.00031027,-75.13044918
40.0086849,-75.159648
39.9899789,-75.11705236
40.0137586,-75.06216342
39.99442614,-75.12192586
40.03886723,-75.08499782
40.03398125,-75.09171787
39.91687919,-75.23991015
39.96637205,-75.21604349
39.91912349,-75.239697
39.99708321,-75.10852291
39.93836908,-75.18347951
39.99516863,-75.11577972
40.00476802,-75.09838962
39.99938304,-75.10225682
39.94530436,-75.22957453
39.95322074,-75.24258209
39.97737164,-75.18133209
39.99272947,-75.17551037
40.03589383,-75.15972472
39.99915446,-75.17339119
39.97589827,-75.16346918
39.99998302,-75.16657738
39.93600098,-75.22019816
39.93837558,-75.22515885
39.99516863,-75.11577972
39.9188721,-75.15016637
39.98881733,-75.0963207
39.91558003,-75.17610438
39.91802226,-75.16893405
39.99746272,-75.13357827
39.97313242,-75.17812269
39.99269485,-75.1752472
39.99449075,-75.17133429
39.93318321,-75.18865475
39.99179156,-75.09555477
39.99179156,-75.09555477
39.93675304,-75.15305412
39.95238813,-75.17619235
39.98995361,-75.16525154
39.94298296,-75.16365048
39.93648041,-75.15538322
40.05752113,-75.14982488
39.99328324,-75.11061597
39.9697445,-75.25110239
39.9793936,-75.17086039
39.96588845,-75.16685062
39.93795819,-75.17822503
39.93181297,-75.17243881
40.02090481,-75.15026882
40.03352269,-75.08531457
40.02397211,-75.04698428
39.99140108,-75.14830371
39.9757423,-75.14634175
39.95299634,-75.23020678
39.93836908,-75.18347951
39.96374074,-75.15566335
39.94091947,-75.16719222
39.97285893,-75.22382539
39.9352976,-75.18076641
39.92304431,-75.15962538
39.92304431,-75.15962538
39.92304431,-75.15962538
39.92304853,-75.16138139
39.9410615,-75.1785327
40.06006107,-75.01855199
39.92368038,-75.15802206
39.936504,-75.15729478
39.97314117,-75.21998091
39.970258,-75.21376468
39.97452619,-75.20018987
39.964632,-75.22375173
39.94466593,-75.21296061
39.91855577,-75.22829153
39.93366427,-75.1638638
40.05468597,-75.17583104
40.01833787,-75.14817692
40.02248683,-75.04504818
40.02248683,-75.04504818
39.93184161,-75.16707896
39.96046178,-75.15649597
39.98240034,-75.12851103
39.96962599,-75.16806682
39.9937662,-75.15795492
40.00187356,-75.12462392
39.94016817,-75.21091413
39.94570682,-75.23509765
39.95299634,-75.23020678
40.01253311,-75.1398773
39.92459326,-75.22698863
39.93508489,-75.19517996
40.01695779,-75.15012191
39.99989226,-75.11925686
39.96169478,-75.15344179
39.98790792,-75.12615555
39.95250306,-75.21551248
39.90908424,-75.24711468
40.04075449,-75.17124942
40.04075449,-75.17124942
40.02541628,-75.16875082
39.98250675,-75.17899369
39.98721693,-75.13114129
39.9324704,-75.18148018
39.98944823,-75.16807684
40.0237472,-75.03013899
39.94022009,-75.14646649
39.99807473,-75.11703987
39.94713385,-75.16094603
39.99669998,-75.11533477
39.93789216,-75.20134816
40.01351906,-75.17476203
39.93942618,-75.16926661
39.98739046,-75.12293128
40.02934416,-75.18890268
40.00690741,-75.15775476
39.93070127,-75.1910214
39.98642425,-75.12486039
39.99517427,-75.11221308
39.93811234,-75.15715125
40.02076175,-75.16345861
39.94221494,-75.14907015
39.9470673,-75.15611446
39.98748179,-75.14107313
39.9697142,-75.168047
39.98877356,-75.13489172
39.99902812,-75.12969881
40.04051477,-75.17153554
39.94564377,-75.16780411
39.93968913,-75.15820137
39.92756879,-75.19446201
39.9704144,-75.2124022
39.92327694,-75.2318299
39.92327694,-75.2318299
39.9683751,-75.22310816
39.96174716,-75.14061843
39.98594318,-75.11460721
39.98880607,-75.13131513
39.95864457,-75.21401981
39.94246415,-75.20771845
39.96794029,-75.19509571
39.95856745,-75.15374815
40.05457034,-75.15485824
39.93888186,-75.17998729
39.97050294,-75.14845946
39.9634254,-75.13812197
39.97026007,-75.15883361
39.97235543,-75.25146076
39.97720273,-75.24207062
39.98757017,-75.13974162
40.0155974,-75.04819267
40.03654761,-75.07587753
40.02673332,-75.05970522
39.94281311,-75.17470683
39.97035403,-75.16100113
39.99525915,-75.11578698
39.9990847,-75.1085761
39.90819911,-75.24676764
39.97465612,-75.20892036
39.9738713,-75.2240457
39.92206318,-75.23047099
39.94428464,-75.21900323
39.96186867,-75.24035093
39.91558063,-75.1645465
40.05745546,-75.03865008
40.00179422,-75.15473209
39.96321769,-75.16685936
39.97246877,-75.2238146
40.03188326,-75.07746418
40.04896567,-75.0107063
39.92479191,-75.16261913
39.92467194,-75.1729569
39.92766673,-75.14698692
40.0222348,-75.05608396
40.0563117,-75.18251228
39.99475641,-75.10832133
39.9188721,-75.15016637
39.94124692,-75.23234786
39.97308897,-75.26194355
40.05764852,-75.13924827
40.02721623,-75.14411437
40.02688153,-75.14430155
39.97124052,-75.21553002
39.92691378,-75.15571156
40.00250652,-75.1487205
39.96616172,-75.13479244
39.93958771,-75.16291615
40.01009883,-75.1449905
40.00600868,-75.09181617
39.9646031,-75.16777005
39.91950614,-75.17180686
40.00722913,-75.16753051
39.92178869,-75.1592994
39.92881423,-75.16532443
40.01386008,-75.17529757
40.01386008,-75.17529757
39.98047545,-75.24535038
39.97779114,-75.18431102
40.04568172,-75.10492841
39.92021816,-75.22778273
39.9589106,-75.15673747
39.99860245,-75.11705541
40.01934329,-75.11065761
39.92599268,-75.15587142
39.99691256,-75.17384705
40.01464458,-75.04860515
40.09194668,-75.06672489
39.99768108,-75.11113894
39.96030721,-75.2277448
39.96864185,-75.16908488
40.0357787,-75.08086641
39.92405406,-75.1480111
40.00183842,-75.15062737
40.05747597,-75.14235694
39.98446604,-75.18792859
40.00058346,-75.12815408
39.93038586,-75.18019406
39.97208676,-75.16407424
39.93177503,-75.17244736
39.95606412,-75.15733637
39.93845511,-75.16173154
39.93770408,-75.15083187
39.93290215,-75.1871906
39.930335,-75.2292319
39.958456,-75.165337
39.98840268,-75.08908761
39.96191485,-75.14731553
40.00148903,-75.1401973
39.9692483,-75.16187192
40.07099258,-75.03783298
40.00950834,-75.16603705
39.98320817,-75.17108882
39.93238912,-75.17921851
39.944307,-75.14333681
40.02081905,-75.13669323
40.03236251,-75.13548265
39.9999055,-75.11847714
39.99516863,-75.11577972
39.96587162,-75.16643663
39.99370371,-75.15644188
40.00586663,-75.16966288
40.0019714,-75.21219158
39.9164844,-75.17312589
40.02837906,-75.16991578
40.02837906,-75.16991578
39.94570682,-75.23509765
39.94383056,-75.23782175
39.98309781,-75.23245024
39.97411548,-75.18021366
40.08085895,-74.97238055
39.99474753,-75.10488648
39.95448446,-75.23841048
39.97211096,-75.16909565
40.00599921,-75.16260664
40.02683886,-75.03102053
39.94570682,-75.23509765
39.94570682,-75.23509765
39.97329155,-75.18417871
39.97502281,-75.26135987
39.97344219,-75.26656322
39.98309781,-75.23245024
39.92526968,-75.15923432
40.0017416,-75.15818663
39.97087513,-75.21312304
40.02726585,-75.05420455
40.04597597,-75.10450247
40.08292512,-74.96920624
40.03824,-75.15985862
39.9958609,-75.12039971
39.92725713,-75.19188942
39.9127555,-75.1404983
39.980816,-75.138603
39.93230644,-75.18163843
39.95535475,-75.21456836
39.98774728,-75.1309946
40.10697943,-74.97796957
40.10814761,-75.01979423
40.04324785,-75.10993004
40.04324785,-75.10993004
39.92648232,-75.16656576
39.92162622,-75.16798326
39.92472086,-75.17242984
39.9793936,-75.17086039
39.98218222,-75.17273137
39.98646884,-75.16664286
39.97456393,-75.18367482
40.12386037,-75.02217198
40.02061116,-75.16949054
39.97878796,-75.23346477
39.98687259,-75.17343674
39.93504792,-75.19421563
39.94015886,-75.21637485
40.036205,-75.164066
39.99804407,-75.13792699
39.99222615,-75.12863949
39.93278733,-75.17869199
39.91275686,-75.16039229
40.02926347,-75.1207519
39.99216224,-75.13364027
39.97407103,-75.17986741
39.95641508,-75.15726297
39.98307551,-75.12597691
39.98544284,-75.1623589
39.99516863,-75.11577972
39.98510629,-75.12419674
39.91485339,-75.23777937
39.97232631,-75.14754177
39.97739961,-75.14432341
39.98828272,-75.18392163
39.97532636,-75.26199988
39.99516863,-75.11577972
39.92833157,-75.16490726
39.99402654,-75.16792614
39.99372878,-75.1579631
39.98032388,-75.16730573
39.9798868,-75.14045968
39.973858,-75.201639
39.95087795,-75.16010847
39.95087795,-75.16010847
39.92263292,-75.1661628
40.00124433,-75.13527442
40.00975638,-75.15026549
40.04168175,-75.12808352
39.99789164,-75.11153179
39.99212615,-75.12344235
40.0127641,-75.0887153
39.9979715,-75.12452916
40.04143701,-75.02815492
39.9716194,-75.21608588
39.96439597,-75.21970488
39.98633031,-75.15676312
39.99392739,-75.11804389
39.92551274,-75.15920493
39.92058977,-75.15364463
39.99670664,-75.12767611
40.06185532,-75.17750476
39.97958453,-75.12946774
39.94328032,-75.16268981
39.96888886,-75.23682617
39.9381037,-75.23362831
40.12386037,-75.02217198
39.93832342,-75.18763498
39.99517427,-75.11221308
39.99517427,-75.11221308
40.02364039,-75.15542635
39.97469768,-75.2098409
39.94067137,-75.15750092
39.94056725,-75.23476189
40.05608827,-75.14847345
40.06460854,-75.14906626
39.99666184,-75.11613797
39.99063461,-75.1155005
40.03574247,-75.1389402
39.97354,-75.18131589
40.04631997,-75.04671067
39.98951218,-75.12523404
40.0002684,-75.12997261
39.97263025,-75.12414951
39.98976871,-75.18574945
39.93200408,-75.17239618
39.97134442,-75.17904359
40.00369844,-75.15578352
40.003016,-75.109821
40.00276208,-75.14943053
40.04112623,-75.12599857
39.91994252,-75.15853703
39.98433361,-75.10625807
39.96441496,-75.1406771
39.98006703,-75.24260565
39.99516863,-75.11577972
39.99897443,-75.11982846
39.95518609,-75.23105877
40.01857497,-75.12598849
39.93581086,-75.1585185
39.99157728,-75.16485075
39.96749935,-75.16987224
39.99462749,-75.11635668
39.93340643,-75.17142644
39.93068984,-75.17619197
40.0382067,-75.0786214
39.9883608,-75.12809852
39.98348206,-75.12668119
39.98622982,-75.12507089
39.99197097,-75.17586895
39.99206383,-75.13064215
39.97794465,-75.1342071
39.99673978,-75.12863417
39.9919321,-75.13318256
39.9243375,-75.15965743
39.92125144,-75.155671
39.99517427,-75.11221308
40.02271635,-75.09214822
39.99934123,-75.16329324
40.03873046,-75.02013202
39.99980625,-75.10494168
39.99141284,-75.16270681
40.04896567,-75.0107063
39.91645368,-75.2323154
40.00220796,-75.10581339
40.12386037,-75.02217198
40.12386037,-75.02217198
39.97997693,-75.11169685
39.99572831,-75.10715027
40.00743911,-75.13755586
40.00743911,-75.13755586
40.00087336,-75.10631253
39.99877517,-75.10916267
40.01451524,-75.08449355
40.02834542,-75.13513365
40.02015155,-75.13628949
40.02630025,-75.14119435
39.97832289,-75.12010897
39.92605509,-75.16072118
39.99726782,-75.11973758
39.92676307,-75.15196995
39.90061178,-75.23897555
39.93730471,-75.17037836
39.93141489,-75.1754543
39.93742354,-75.18163184
40.0363446,-75.12997985
40.01036696,-75.14887435
39.98010567,-75.12891297
39.93466717,-75.16578287
40.00016436,-75.15193349
40.01402736,-75.14741274
